(06/28/2025 03:51:08PM) Core:1 "[(06/28/2025 03:51:08PM)] Core 1 | PID 2470 | DECLARE: var0 = 69"
(06/28/2025 03:51:09PM) Core:0 "[(06/28/2025 03:51:09PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:09PM) Core:0 "[(06/28/2025 03:51:09PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:09PM) Core:0 "[(06/28/2025 03:51:09PM)] Core 0 | PID 2470 | ADD: 79 + 71 = 150"
(06/28/2025 03:51:09PM) Core:0 "[(06/28/2025 03:51:09PM)] Core 0 | PID 2470 | SUBTRACT: 71 - 6 = 65"
(06/28/2025 03:51:09PM) Core:0 "[(06/28/2025 03:51:09PM)] Core 0 | PID 2470 | ADD: 6 + 67 = 73"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SLEEP: for 193ms"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SUBTRACT: 41 - 79 = 0"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | DECLARE: var14 = 58"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SUBTRACT: 71 - 6 = 65"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | DECLARE: var16 = 46"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SUBTRACT: 67 - 41 = 26"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | ADD: 71 + 6 = 77"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | DECLARE: var21 = 2"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SUBTRACT: 67 - 41 = 26"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SLEEP: for 128ms"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SUBTRACT: 79 - 71 = 8"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | DECLARE: var25 = 9"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | DECLARE: var26 = 42"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | SUBTRACT: 67 - 41 = 26"
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:10PM) Core:0 "[(06/28/2025 03:51:10PM)] Core 0 | PID 2470 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:11PM) Core:0 "[(06/28/2025 03:51:11PM)] Core 0 | PID 2470 | SLEEP: for 209ms"
(06/28/2025 03:51:11PM) Core:0 "[(06/28/2025 03:51:11PM)] Core 0 | PID 2470 | SUBTRACT: 71 - 6 = 65"
(06/28/2025 03:51:11PM) Core:0 "[(06/28/2025 03:51:11PM)] Core 0 | PID 2470 | ADD: 6 + 67 = 73"
(06/28/2025 03:51:11PM) Core:0 "[(06/28/2025 03:51:11PM)] Core 0 | PID 2470 | ADD: 67 + 41 = 108"
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | ADD: 79 + 71 = 150"
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | ADD: 71 + 6 = 77"
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | SLEEP: for 232ms"
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | PRINT: "Hello from process_1471 [instruction 37]""
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | DECLARE: var38 = 4"
(06/28/2025 03:51:11PM) Core:3 "[(06/28/2025 03:51:11PM)] Core 3 | PID 2470 | SLEEP: for 136ms"
(06/28/2025 03:51:11PM) Core:3 "Process completed successfully"
