(06/28/2025 03:52:49PM) Core:2 "[(06/28/2025 03:52:49PM)] Core 2 | PID 2570 | DECLARE: var0 = 55"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | ADD: 10 + 55 = 65"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | SLEEP: for 227ms"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | DECLARE: var18 = 23"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | ADD: 10 + 55 = 65"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | ADD: 55 + 46 = 101"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | SUBTRACT: 46 - 86 = 0"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | SUBTRACT: 86 - 71 = 15"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | ADD: 71 + 10 = 81"
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:51PM) Core:2 "[(06/28/2025 03:52:51PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:52PM) Core:2 "[(06/28/2025 03:52:52PM)] Core 2 | PID 2570 | SLEEP: for 419ms"
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | SLEEP: for 282ms"
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | SLEEP: for 374ms"
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | SUBTRACT: 10 - 55 = 0"
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | DECLARE: var30 = 6"
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:53PM) Core:2 "[(06/28/2025 03:52:53PM)] Core 2 | PID 2570 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:53PM) Core:2 "Process completed successfully"
