(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | DECLARE: var0 = 3"
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | SUBTRACT: 7 - 1 = 6"
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:35PM) Core:1 "[(06/28/2025 03:48:35PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | DECLARE: var8 = 2"
(06/28/2025 03:48:36PM) Core:1 "[(06/28/2025 03:48:36PM)] Core 1 | PID 2318 | PRINT: "Hello from process_1319 [instruction 9]""
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | SUBTRACT: 56 - 7 = 49"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | PRINT: "Hello from process_1319 [instruction 11]""
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | DECLARE: var12 = 1"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | SUBTRACT: 9 - 44 = 0"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | ADD: 44 + 56 = 100"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | PRINT: "Hello from process_1319 [instruction 15]""
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | DECLARE: var16 = 55"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | SUBTRACT: 1 - 9 = 0"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | DECLARE: var18 = 24"
(06/28/2025 03:48:36PM) Core:0 "[(06/28/2025 03:48:36PM)] Core 0 | PID 2318 | DECLARE: var19 = 83"
(06/28/2025 03:48:36PM) Core:0 "Process completed successfully"
