(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | DECLARE: var0 = 7"
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | DECLARE: var4 = 63"
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | SLEEP: for 115ms"
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | SUBTRACT: 11 - 7 = 4"
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | ADD: 7 + 11 = 18"
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | DECLARE: var8 = 74"
(06/28/2025 03:52:59PM) Core:3 "[(06/28/2025 03:52:59PM)] Core 3 | PID 2579 | SUBTRACT: 63 - 7 = 56"
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | SLEEP: for 364ms"
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | SLEEP: for 226ms"
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | SUBTRACT: 7 - 11 = 0"
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 13]""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:00PM) Core:3 "[(06/28/2025 03:53:00PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | SLEEP: for 485ms"
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | SUBTRACT: 11 - 7 = 4"
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 17]""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 18]""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 19]""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | SLEEP: for 298ms"
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | SUBTRACT: 11 - 7 = 4"
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 22]""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | ADD: 63 + 7 = 70"
(06/28/2025 03:53:01PM) Core:3 "[(06/28/2025 03:53:01PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 25]""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | SLEEP: for 397ms"
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | SLEEP: for 235ms"
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | ADD: 11 + 63 = 74"
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Hello from process_1580 [instruction 29]""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | SUBTRACT: 7 - 11 = 0"
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | SLEEP: for 398ms"
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:02PM) Core:3 "[(06/28/2025 03:53:02PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | ADD: 63 + 7 = 70"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | SUBTRACT: 7 - 11 = 0"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | SUBTRACT: 11 - 7 = 4"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | DECLARE: var37 = 12"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | ADD: 11 + 63 = 74"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | SLEEP: for 466ms"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | SUBTRACT: 7 - 11 = 0"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | DECLARE: var41 = 3"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | SLEEP: for 112ms"
(06/28/2025 03:53:03PM) Core:3 "[(06/28/2025 03:53:03PM)] Core 3 | PID 2579 | SUBTRACT: 11 - 63 = 0"
(06/28/2025 03:53:03PM) Core:3 "Process completed successfully"
