(06/28/2025 03:52:12PM) Core:0 "[(06/28/2025 03:52:12PM)] Core 0 | PID 2533 | DECLARE: var0 = 26"
(06/28/2025 03:52:12PM) Core:0 "[(06/28/2025 03:52:12PM)] Core 0 | PID 2533 | DECLARE: var3 = 26"
(06/28/2025 03:52:12PM) Core:0 "[(06/28/2025 03:52:12PM)] Core 0 | PID 2533 | ADD: 73 + 70 = 143"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | SLEEP: for 173ms"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | DECLARE: var6 = 48"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | SUBTRACT: 48 - 26 = 22"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | ADD: 26 + 73 = 99"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | DECLARE: var9 = 16"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | ADD: 70 + 22 = 92"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | ADD: 22 + 48 = 70"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | SLEEP: for 248ms"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | SLEEP: for 329ms"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | SUBTRACT: 73 - 70 = 3"
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:13PM) Core:0 "[(06/28/2025 03:52:13PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Hello from process_1534 [instruction 16]""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | ADD: 48 + 26 = 74"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | SLEEP: for 224ms"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | SUBTRACT: 73 - 70 = 3"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Hello from process_1534 [instruction 20]""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | SLEEP: for 463ms"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | DECLARE: var22 = 85"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | DECLARE: var23 = 18"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | SUBTRACT: 70 - 22 = 48"
(06/28/2025 03:52:14PM) Core:0 "[(06/28/2025 03:52:14PM)] Core 0 | PID 2533 | ADD: 22 + 48 = 70"
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | SLEEP: for 237ms"
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Hello from process_1534 [instruction 28]""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | SUBTRACT: 73 - 70 = 3"
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | DECLARE: var30 = 61"
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | DECLARE: var31 = 75"
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Hello from process_1534 [instruction 33]""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | SLEEP: for 212ms"
(06/28/2025 03:52:15PM) Core:0 "[(06/28/2025 03:52:15PM)] Core 0 | PID 2533 | DECLARE: var36 = 45"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | SLEEP: for 322ms"
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:16PM) Core:0 "[(06/28/2025 03:52:16PM)] Core 0 | PID 2533 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2533 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2533 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:16PM) Core:2 "[(06/28/2025 03:52:16PM)] Core 2 | PID 2533 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:16PM) Core:2 "Process completed successfully"
