(06/28/2025 03:51:23PM) Core:3 "[(06/28/2025 03:51:23PM)] Core 3 | PID 2485 | DECLARE: var0 = 7"
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | ADD: 19 + 74 = 93"
(06/28/2025 03:51:24PM) Core:3 "[(06/28/2025 03:51:24PM)] Core 3 | PID 2485 | SLEEP: for 319ms"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | SLEEP: for 500ms"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | SUBTRACT: 19 - 74 = 0"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | SLEEP: for 463ms"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | DECLARE: var14 = 45"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | SUBTRACT: 29 - 98 = 0"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | ADD: 98 + 19 = 117"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Hello from process_1486 [instruction 17]""
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | SUBTRACT: 74 - 41 = 33"
(06/28/2025 03:51:25PM) Core:3 "[(06/28/2025 03:51:25PM)] Core 3 | PID 2485 | PRINT: "Hello from process_1486 [instruction 19]""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Hello from process_1486 [instruction 20]""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | DECLARE: var21 = 55"
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | SLEEP: for 287ms"
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | DECLARE: var23 = 48"
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | SLEEP: for 111ms"
(06/28/2025 03:51:26PM) Core:3 "[(06/28/2025 03:51:26PM)] Core 3 | PID 2485 | SLEEP: for 337ms"
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | SLEEP: for 316ms"
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Hello from process_1486 [instruction 28]""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | PRINT: "Hello from process_1486 [instruction 30]""
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | SUBTRACT: 98 - 19 = 79"
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | SLEEP: for 359ms"
(06/28/2025 03:51:27PM) Core:3 "[(06/28/2025 03:51:27PM)] Core 3 | PID 2485 | DECLARE: var33 = 63"
(06/28/2025 03:51:28PM) Core:3 "[(06/28/2025 03:51:28PM)] Core 3 | PID 2485 | SLEEP: for 307ms"
(06/28/2025 03:51:28PM) Core:3 "[(06/28/2025 03:51:28PM)] Core 3 | PID 2485 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:28PM) Core:1 "[(06/28/2025 03:51:28PM)] Core 1 | PID 2485 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:28PM) Core:1 "[(06/28/2025 03:51:28PM)] Core 1 | PID 2485 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:28PM) Core:1 "[(06/28/2025 03:51:28PM)] Core 1 | PID 2485 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:28PM) Core:1 "[(06/28/2025 03:51:28PM)] Core 1 | PID 2485 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:28PM) Core:1 "[(06/28/2025 03:51:28PM)] Core 1 | PID 2485 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | SUBTRACT: 98 - 19 = 79"
(06/28/2025 03:51:28PM) Core:0 "[(06/28/2025 03:51:28PM)] Core 0 | PID 2485 | SUBTRACT: 19 - 74 = 0"
(06/28/2025 03:51:28PM) Core:0 "Process completed successfully"
