(06/28/2025 03:50:08PM) Core:3 "[(06/28/2025 03:50:08PM)] Core 3 | PID 2410 | DECLARE: var0 = 86"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | PRINT: "Hello from process_1411 [instruction 8]""
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | DECLARE: var9 = 18"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | SUBTRACT: 86 - 80 = 6"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | DECLARE: var11 = 8"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | ADD: 67 + 75 = 142"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | ADD: 75 + 65 = 140"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | SUBTRACT: 65 - 86 = 0"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | SLEEP: for 115ms"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | ADD: 80 + 67 = 147"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | SUBTRACT: 67 - 75 = 0"
(06/28/2025 03:50:09PM) Core:3 "[(06/28/2025 03:50:09PM)] Core 3 | PID 2410 | ADD: 75 + 65 = 140"
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | SLEEP: for 492ms"
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | SLEEP: for 271ms"
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | DECLARE: var22 = 28"
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | ADD: 75 + 65 = 140"
(06/28/2025 03:50:10PM) Core:3 "[(06/28/2025 03:50:10PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | ADD: 86 + 80 = 166"
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:11PM) Core:3 "[(06/28/2025 03:50:11PM)] Core 3 | PID 2410 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:11PM) Core:3 "Process completed successfully"
