(06/28/2025 03:53:28PM) Core:0 "[(06/28/2025 03:53:28PM)] Core 0 | PID 2608 | DECLARE: var0 = 30"
(06/28/2025 03:53:28PM) Core:0 "[(06/28/2025 03:53:28PM)] Core 0 | PID 2608 | SLEEP: for 115ms"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | SLEEP: for 409ms"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Hello from process_1609 [instruction 6]""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | ADD: 2 + 72 = 74"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | DECLARE: var8 = 25"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | DECLARE: var10 = 46"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Hello from process_1609 [instruction 11]""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Hello from process_1609 [instruction 12]""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | ADD: 72 + 100 = 172"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | DECLARE: var14 = 79"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | SLEEP: for 358ms"
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:29PM) Core:0 "[(06/28/2025 03:53:29PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Hello from process_1609 [instruction 18]""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | PRINT: "Hello from process_1609 [instruction 20]""
(06/28/2025 03:53:30PM) Core:0 "[(06/28/2025 03:53:30PM)] Core 0 | PID 2608 | SUBTRACT: 96 - 2 = 94"
(06/28/2025 03:53:30PM) Core:0 "Process completed successfully"
