(06/28/2025 03:52:55PM) Core:1 "[(06/28/2025 03:52:55PM)] Core 1 | PID 2576 | DECLARE: var0 = 73"
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | ADD: 73 + 63 = 136"
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | SUBTRACT: 63 - 60 = 3"
(06/28/2025 03:52:57PM) Core:1 "[(06/28/2025 03:52:57PM)] Core 1 | PID 2576 | SLEEP: for 131ms"
(06/28/2025 03:52:58PM) Core:1 "[(06/28/2025 03:52:58PM)] Core 1 | PID 2576 | SLEEP: for 440ms"
(06/28/2025 03:52:58PM) Core:1 "Process completed successfully"
