(06/28/2025 03:50:09PM) Core:2 "[(06/28/2025 03:50:09PM)] Core 2 | PID 2411 | DECLARE: var0 = 2"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | DECLARE: var19 = 58"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SUBTRACT: 2 - 85 = 0"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SUBTRACT: 85 - 53 = 32"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SUBTRACT: 53 - 13 = 40"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SUBTRACT: 13 - 90 = 0"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | ADD: 2 + 85 = 87"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SUBTRACT: 85 - 53 = 32"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SLEEP: for 252ms"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Hello from process_1412 [instruction 28]""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | DECLARE: var29 = 12"
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | PRINT: "Hello from process_1412 [instruction 30]""
(06/28/2025 03:50:10PM) Core:2 "[(06/28/2025 03:50:10PM)] Core 2 | PID 2411 | SUBTRACT: 85 - 53 = 32"
(06/28/2025 03:50:10PM) Core:2 "Process completed successfully"
