(06/28/2025 03:51:29PM) Core:0 "[(06/28/2025 03:51:29PM)] Core 0 | PID 2490 | DECLARE: var0 = 42"
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | SLEEP: for 417ms"
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | PRINT: "Hello from process_1491 [instruction 11]""
(06/28/2025 03:51:30PM) Core:0 "[(06/28/2025 03:51:30PM)] Core 0 | PID 2490 | SLEEP: for 396ms"
(06/28/2025 03:51:31PM) Core:0 "[(06/28/2025 03:51:31PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:31PM) Core:0 "[(06/28/2025 03:51:31PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:31PM) Core:0 "[(06/28/2025 03:51:31PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:31PM) Core:0 "[(06/28/2025 03:51:31PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:31PM) Core:0 "[(06/28/2025 03:51:31PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:31PM) Core:0 "[(06/28/2025 03:51:31PM)] Core 0 | PID 2490 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:31PM) Core:0 "Process completed successfully"
