(06/28/2025 03:47:36PM) Core:0 "[(06/28/2025 03:47:36PM)] Core 0 | PID 2260 | DECLARE: var0 = 45"
(06/28/2025 03:47:37PM) Core:0 "[(06/28/2025 03:47:37PM)] Core 0 | PID 2260 | PRINT: "Hello from process_1261 [instruction 14]""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | SLEEP: for 273ms"
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | SLEEP: for 449ms"
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | SUBTRACT: 4 - 87 = 0"
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | SUBTRACT: 83 - 45 = 38"
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | SUBTRACT: 45 - 20 = 25"
(06/28/2025 03:47:38PM) Core:0 "[(06/28/2025 03:47:38PM)] Core 0 | PID 2260 | ADD: 20 + 4 = 24"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | SLEEP: for 450ms"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Hello from process_1261 [instruction 23]""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Hello from process_1261 [instruction 24]""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Hello from process_1261 [instruction 25]""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | SLEEP: for 101ms"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | SUBTRACT: 4 - 87 = 0"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | DECLARE: var30 = 79"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | DECLARE: var31 = 40"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | DECLARE: var32 = 66"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | ADD: 87 + 83 = 170"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | ADD: 83 + 45 = 128"
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:39PM) Core:0 "[(06/28/2025 03:47:39PM)] Core 0 | PID 2260 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:39PM) Core:0 "Process completed successfully"
