(06/28/2025 03:55:05PM) Core:0 "[(06/28/2025 03:55:05PM)] Core 0 | PID 2704 | DECLARE: var0 = 95"
(06/28/2025 03:55:06PM) Core:0 "[(06/28/2025 03:55:06PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:06PM) Core:0 "[(06/28/2025 03:55:06PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:06PM) Core:0 "[(06/28/2025 03:55:06PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:06PM) Core:0 "[(06/28/2025 03:55:06PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:06PM) Core:0 "[(06/28/2025 03:55:06PM)] Core 0 | PID 2704 | ADD: 73 + 41 = 114"
(06/28/2025 03:55:07PM) Core:0 "[(06/28/2025 03:55:07PM)] Core 0 | PID 2704 | SLEEP: for 481ms"
(06/28/2025 03:55:07PM) Core:0 "[(06/28/2025 03:55:07PM)] Core 0 | PID 2704 | DECLARE: var19 = 32"
(06/28/2025 03:55:07PM) Core:0 "[(06/28/2025 03:55:07PM)] Core 0 | PID 2704 | SUBTRACT: 5 - 87 = 0"
(06/28/2025 03:55:07PM) Core:0 "[(06/28/2025 03:55:07PM)] Core 0 | PID 2704 | DECLARE: var21 = 82"
(06/28/2025 03:55:07PM) Core:0 "[(06/28/2025 03:55:07PM)] Core 0 | PID 2704 | DECLARE: var22 = 48"
(06/28/2025 03:55:07PM) Core:0 "[(06/28/2025 03:55:07PM)] Core 0 | PID 2704 | SLEEP: for 470ms"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | SLEEP: for 430ms"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | ADD: 5 + 87 = 92"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | SLEEP: for 366ms"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | ADD: 73 + 41 = 114"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Hello from process_1705 [instruction 28]""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | ADD: 96 + 5 = 101"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var30 = 65"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var31 = 55"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | ADD: 73 + 41 = 114"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | ADD: 41 + 96 = 137"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var34 = 91"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var35 = 17"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var36 = 74"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var37 = 28"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | SUBTRACT: 41 - 96 = 0"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | SUBTRACT: 96 - 5 = 91"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Hello from process_1705 [instruction 40]""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var41 = 48"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | DECLARE: var43 = 39"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | SUBTRACT: 96 - 5 = 91"
(06/28/2025 03:55:08PM) Core:0 "[(06/28/2025 03:55:08PM)] Core 0 | PID 2704 | ADD: 5 + 87 = 92"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | SLEEP: for 374ms"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | SUBTRACT: 73 - 41 = 32"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | SLEEP: for 441ms"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | PRINT: "Hello from process_1705 [instruction 49]""
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | DECLARE: var50 = 28"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | PRINT: "Hello from process_1705 [instruction 51]""
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | SUBTRACT: 73 - 41 = 32"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | SUBTRACT: 41 - 96 = 0"
(06/28/2025 03:55:09PM) Core:0 "[(06/28/2025 03:55:09PM)] Core 0 | PID 2704 | SLEEP: for 100ms"
(06/28/2025 03:55:10PM) Core:0 "[(06/28/2025 03:55:10PM)] Core 0 | PID 2704 | SLEEP: for 375ms"
(06/28/2025 03:55:10PM) Core:0 "[(06/28/2025 03:55:10PM)] Core 0 | PID 2704 | PRINT: "Hello from process_1705 [instruction 56]""
(06/28/2025 03:55:10PM) Core:0 "Process completed successfully"
