(06/28/2025 03:52:21PM) Core:3 "[(06/28/2025 03:52:21PM)] Core 3 | PID 2542 | DECLARE: var0 = 19"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | DECLARE: var9 = 89"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | ADD: 19 + 86 = 105"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | ADD: 34 + 14 = 48"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | SLEEP: for 431ms"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | SUBTRACT: 26 - 19 = 7"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | SUBTRACT: 19 - 86 = 0"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Hello from process_1543 [instruction 16]""
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | ADD: 34 + 14 = 48"
(06/28/2025 03:52:22PM) Core:3 "[(06/28/2025 03:52:22PM)] Core 3 | PID 2542 | PRINT: "Hello from process_1543 [instruction 18]""
(06/28/2025 03:52:23PM) Core:3 "[(06/28/2025 03:52:23PM)] Core 3 | PID 2542 | SLEEP: for 487ms"
(06/28/2025 03:52:23PM) Core:3 "[(06/28/2025 03:52:23PM)] Core 3 | PID 2542 | SLEEP: for 435ms"
(06/28/2025 03:52:23PM) Core:3 "[(06/28/2025 03:52:23PM)] Core 3 | PID 2542 | PRINT: "Hello from process_1543 [instruction 21]""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | SLEEP: for 431ms"
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Hello from process_1543 [instruction 23]""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | SLEEP: for 346ms"
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | SUBTRACT: 86 - 34 = 52"
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | DECLARE: var27 = 42"
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | DECLARE: var28 = 94"
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | PRINT: "Hello from process_1543 [instruction 29]""
(06/28/2025 03:52:24PM) Core:3 "[(06/28/2025 03:52:24PM)] Core 3 | PID 2542 | ADD: 19 + 86 = 105"
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | SLEEP: for 473ms"
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | ADD: 34 + 14 = 48"
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | ADD: 26 + 19 = 45"
(06/28/2025 03:52:25PM) Core:3 "[(06/28/2025 03:52:25PM)] Core 3 | PID 2542 | SLEEP: for 293ms"
(06/28/2025 03:52:25PM) Core:3 "Process completed successfully"
