(06/28/2025 03:52:02PM) Core:2 "[(06/28/2025 03:52:02PM)] Core 2 | PID 2523 | DECLARE: var0 = 100"
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | ADD: 100 + 3 = 103"
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | ADD: 3 + 66 = 69"
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Hello from process_1524 [instruction 8]""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:02PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | DECLARE: var10 = 71"
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:02PM)] Core 0 | PID 2523 | PRINT: "Hello from process_1524 [instruction 11]""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | DECLARE: var12 = 19"
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | ADD: 98 + 12 = 110"
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Hello from process_1524 [instruction 15]""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | ADD: 3 + 66 = 69"
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | SLEEP: for 290ms"
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:03PM) Core:0 "[(06/28/2025 03:52:03PM)] Core 0 | PID 2523 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:03PM) Core:0 "Process completed successfully"
