(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | DECLARE: var0 = 67"
(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | SUBTRACT: 67 - 34 = 33"
(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | ADD: 34 + 57 = 91"
(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:30PM) Core:2 "[(06/28/2025 03:51:30PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | ADD: 38 + 67 = 105"
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | SUBTRACT: 34 - 57 = 0"
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | SLEEP: for 221ms"
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | SUBTRACT: 19 - 38 = 0"
(06/28/2025 03:51:31PM) Core:2 "[(06/28/2025 03:51:31PM)] Core 2 | PID 2491 | SLEEP: for 367ms"
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | DECLARE: var20 = 95"
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | DECLARE: var21 = 37"
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | PRINT: "Hello from process_1492 [instruction 23]""
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | SUBTRACT: 38 - 67 = 0"
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | SLEEP: for 313ms"
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | SLEEP: for 132ms"
(06/28/2025 03:51:32PM) Core:2 "[(06/28/2025 03:51:32PM)] Core 2 | PID 2491 | ADD: 57 + 19 = 76"
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | SLEEP: for 228ms"
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | ADD: 38 + 67 = 105"
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:51:33PM) Core:2 "[(06/28/2025 03:51:33PM)] Core 2 | PID 2491 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:51:33PM) Core:2 "Process completed successfully"
