(06/28/2025 03:52:56PM) Core:0 "[(06/28/2025 03:52:56PM)] Core 0 | PID 2577 | DECLARE: var0 = 98"
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | ADD: 46 + 23 = 69"
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | DECLARE: var4 = 52"
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | PRINT: "Hello from process_1578 [instruction 5]""
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | SUBTRACT: 64 - 55 = 9"
(06/28/2025 03:52:57PM) Core:0 "[(06/28/2025 03:52:57PM)] Core 0 | PID 2577 | SLEEP: for 290ms"
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Hello from process_1578 [instruction 8]""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:58PM) Core:0 "[(06/28/2025 03:52:58PM)] Core 0 | PID 2577 | PRINT: "Hello from process_1578 [instruction 10]""
(06/28/2025 03:52:58PM) Core:0 "Process completed successfully"
