(06/28/2025 03:50:00PM) Core:2 "[(06/28/2025 03:50:00PM)] Core 2 | PID 2402 | DECLARE: var0 = 78"
(06/28/2025 03:50:01PM) Core:2 "[(06/28/2025 03:50:01PM)] Core 2 | PID 2402 | SUBTRACT: 93 - 91 = 2"
(06/28/2025 03:50:01PM) Core:2 "[(06/28/2025 03:50:01PM)] Core 2 | PID 2402 | ADD: 91 + 11 = 102"
(06/28/2025 03:50:01PM) Core:2 "[(06/28/2025 03:50:01PM)] Core 2 | PID 2402 | DECLARE: var18 = 40"
(06/28/2025 03:50:01PM) Core:2 "[(06/28/2025 03:50:01PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:01PM) Core:2 "[(06/28/2025 03:50:01PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:01PM) Core:2 "[(06/28/2025 03:50:01PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | SUBTRACT: 78 - 93 = 0"
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | SLEEP: for 410ms"
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | SLEEP: for 236ms"
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | ADD: 11 + 99 = 110"
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:02PM) Core:2 "[(06/28/2025 03:50:02PM)] Core 2 | PID 2402 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:03PM) Core:2 "Process completed successfully"
