(06/28/2025 03:55:18PM) Core:0 "[(06/28/2025 03:55:18PM)] Core 0 | PID 2717 | DECLARE: var0 = 72"
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:55:18PM) Core:3 "[(06/28/2025 03:55:18PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:55:19PM) Core:3 "[(06/28/2025 03:55:19PM)] Core 3 | PID 2717 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:55:19PM) Core:3 "Process completed successfully"
