(06/28/2025 03:50:17PM) Core:1 "[(06/28/2025 03:50:17PM)] Core 1 | PID 2419 | DECLARE: var0 = 73"
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | SLEEP: for 178ms"
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | DECLARE: var9 = 65"
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:18PM) Core:1 "[(06/28/2025 03:50:18PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | ADD: 64 + 35 = 99"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | SLEEP: for 283ms"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | DECLARE: var13 = 42"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | SLEEP: for 101ms"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | ADD: 73 + 64 = 137"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | SUBTRACT: 64 - 35 = 29"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | DECLARE: var17 = 88"
(06/28/2025 03:50:19PM) Core:1 "[(06/28/2025 03:50:19PM)] Core 1 | PID 2419 | DECLARE: var18 = 59"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | SLEEP: for 405ms"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | ADD: 73 + 64 = 137"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | SLEEP: for 449ms"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | SUBTRACT: 10 - 87 = 0"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | DECLARE: var24 = 85"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Hello from process_1420 [instruction 25]""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | SUBTRACT: 35 - 10 = 25"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | DECLARE: var28 = 83"
(06/28/2025 03:50:20PM) Core:1 "[(06/28/2025 03:50:20PM)] Core 1 | PID 2419 | PRINT: "Hello from process_1420 [instruction 29]""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | SLEEP: for 291ms"
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | SLEEP: for 371ms"
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | ADD: 35 + 10 = 45"
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | ADD: 10 + 87 = 97"
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:21PM) Core:1 "[(06/28/2025 03:50:21PM)] Core 1 | PID 2419 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:21PM) Core:1 "Process completed successfully"
