(06/28/2025 03:54:15PM) Core:3 "[(06/28/2025 03:54:15PM)] Core 3 | PID 2655 | DECLARE: var0 = 8"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | SLEEP: for 482ms"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | ADD: 8 + 23 = 31"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | PRINT: "Hello from process_1656 [instruction 11]""
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | SUBTRACT: 85 - 32 = 53"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | ADD: 32 + 56 = 88"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | ADD: 56 + 8 = 64"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | ADD: 8 + 23 = 31"
(06/28/2025 03:54:17PM) Core:3 "[(06/28/2025 03:54:17PM)] Core 3 | PID 2655 | SLEEP: for 290ms"
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | SLEEP: for 474ms"
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | SUBTRACT: 23 - 85 = 0"
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | SUBTRACT: 85 - 32 = 53"
(06/28/2025 03:54:18PM) Core:3 "[(06/28/2025 03:54:18PM)] Core 3 | PID 2655 | DECLARE: var23 = 72"
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | SLEEP: for 390ms"
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Hello from process_1656 [instruction 25]""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Hello from process_1656 [instruction 26]""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | SUBTRACT: 85 - 32 = 53"
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | SUBTRACT: 32 - 56 = 0"
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Hello from process_1656 [instruction 29]""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | SUBTRACT: 8 - 23 = 0"
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:19PM) Core:3 "[(06/28/2025 03:54:19PM)] Core 3 | PID 2655 | SLEEP: for 327ms"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | SLEEP: for 138ms"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Hello from process_1656 [instruction 34]""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | DECLARE: var35 = 38"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | ADD: 23 + 85 = 108"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | SLEEP: for 328ms"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | SUBTRACT: 32 - 56 = 0"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | ADD: 56 + 8 = 64"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | DECLARE: var40 = 7"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | DECLARE: var41 = 42"
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:20PM) Core:3 "[(06/28/2025 03:54:20PM)] Core 3 | PID 2655 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:20PM) Core:3 "Process completed successfully"
